x-axis,1,2,3
+7.305000E+00,-201.005E-03,-30.402E-03,-906.407E-03
+7.310000E+00,-201.005E-03,-30.402E-03,-931.533E-03
+7.315000E+00,-201.005E-03,+9.799E-03,-617.462E-03
+7.320000E+00,-201.005E-03,+50.000E-03,-768.216E-03
+7.325000E+00,-201.005E-03,+50.000E-03,-906.407E-03
+7.330000E+00,+0.0E+00,-15.327E-03,-416.457E-03
+7.335000E+00,+0.0E+00,-156.030E-03,-391.332E-03
+7.340000E+00,-339.196E-03,-40.452E-03,-328.518E-03
+7.345000E+00,-565.327E-03,-15.327E-03,-190.327E-03
+7.350000E+00,-226.131E-03,+39.950E-03,-391.332E-03
+7.355000E+00,+0.0E+00,-226.382E-03,-881.281E-03
+7.360000E+00,+0.0E+00,+39.950E-03,-89.824E-03
+7.365000E+00,-201.005E-03,-15.327E-03,-328.518E-03
+7.370000E+00,-25.126E-03,+39.950E-03,-969.221E-03
+7.375000E+00,+0.0E+00,+39.950E-03,-969.221E-03
+7.380000E+00,-163.317E-03,-95.729E-03,-931.533E-03
+7.385000E+00,-364.322E-03,+19.849E-03,-705.402E-03
+7.390000E+00,-201.005E-03,+50.000E-03,-190.327E-03
+7.395000E+00,-163.317E-03,-296.734E-03,-655.151E-03
+7.400000E+00,+138.191E-03,-15.327E-03,-906.407E-03
+7.405000E+00,+25.126E-03,+39.950E-03,-441.583E-03
+7.410000E+00,+0.0E+00,+39.950E-03,-441.583E-03
+7.415000E+00,-163.317E-03,+50.000E-03,-265.704E-03
+7.420000E+00,-201.005E-03,-95.729E-03,-1.032035E+00
+7.425000E+00,-163.317E-03,+50.000E-03,-617.462E-03
+7.430000E+00,+0.0E+00,+29.899E-03,-818.467E-03
+7.435000E+00,+0.0E+00,+50.000E-03,-391.332E-03
+7.440000E+00,-201.005E-03,-15.327E-03,+10.678E-03
+7.445000E+00,+0.0E+00,+39.950E-03,-165.201E-03
+7.450000E+00,-25.126E-03,-40.452E-03,-680.276E-03
+7.455000E+00,-25.126E-03,+29.899E-03,-89.824E-03
+7.460000E+00,-163.317E-03,+50.000E-03,-165.201E-03
+7.465000E+00,-201.005E-03,-226.382E-03,-881.281E-03
+7.470000E+00,-25.126E-03,-95.729E-03,-1.132538E+00
+7.475000E+00,+0.0E+00,+9.799E-03,-793.342E-03
+7.480000E+00,+0.0E+00,+39.950E-03,-1.132538E+00
+7.485000E+00,+163.317E-03,+19.849E-03,-793.342E-03
+7.490000E+00,-201.005E-03,+50.000E-03,-856.156E-03
+7.495000E+00,-50.251E-03,-30.402E-03,-931.533E-03
+7.500000E+00,-201.005E-03,+9.799E-03,-931.533E-03
+7.505000E+00,-201.005E-03,-30.402E-03,-441.583E-03
+7.510000E+00,+0.0E+00,-15.327E-03,-969.221E-03
+7.515000E+00,+0.0E+00,+39.950E-03,-290.829E-03
+7.520000E+00,+0.0E+00,-15.327E-03,-931.533E-03
+7.525000E+00,-163.317E-03,+50.000E-03,-215.452E-03
+7.530000E+00,-201.005E-03,-15.327E-03,-328.518E-03
+7.535000E+00,-226.131E-03,+39.950E-03,-881.281E-03
+7.540000E+00,+163.317E-03,+50.000E-03,-89.824E-03
+7.545000E+00,+364.322E-03,-85.678E-03,-215.452E-03
+7.550000E+00,+0.0E+00,+50.000E-03,-906.407E-03
+7.555000E+00,-25.126E-03,-85.678E-03,-265.704E-03
+7.560000E+00,+0.0E+00,-60.553E-03,-793.342E-03
+7.565000E+00,+0.0E+00,-15.327E-03,-127.513E-03
+7.570000E+00,-163.317E-03,+50.000E-03,-931.533E-03
+7.575000E+00,+0.0E+00,+29.899E-03,-994.347E-03
+7.580000E+00,-201.005E-03,+50.000E-03,-931.533E-03
+7.585000E+00,-201.005E-03,+50.000E-03,-165.201E-03
+7.590000E+00,-163.317E-03,+50.000E-03,-768.216E-03
+7.595000E+00,-25.126E-03,+50.000E-03,-529.523E-03
+7.600000E+00,+0.0E+00,-85.678E-03,-1.107412E+00
+7.605000E+00,+0.0E+00,-156.030E-03,-856.156E-03
+7.610000E+00,+0.0E+00,+39.950E-03,-479.271E-03
+7.615000E+00,-25.126E-03,+50.000E-03,-793.342E-03
+7.620000E+00,+0.0E+00,-226.382E-03,-793.342E-03
+7.625000E+00,-163.317E-03,+50.000E-03,-617.462E-03
+7.630000E+00,+0.0E+00,-15.327E-03,-768.216E-03
+7.635000E+00,-25.126E-03,+50.000E-03,-856.156E-03
+7.640000E+00,-25.126E-03,+39.950E-03,-504.397E-03
+7.645000E+00,-201.005E-03,+50.000E-03,-768.216E-03
+7.650000E+00,+0.0E+00,+50.000E-03,-416.457E-03
+7.655000E+00,+201.005E-03,-15.327E-03,-969.221E-03
+7.660000E+00,-138.191E-03,-156.030E-03,-529.523E-03
+7.665000E+00,-201.005E-03,-226.382E-03,-969.221E-03
+7.670000E+00,-25.126E-03,+50.000E-03,+35.804E-03
+7.675000E+00,+163.317E-03,+50.000E-03,-969.221E-03
+7.680000E+00,+0.0E+00,-15.327E-03,-969.221E-03
+7.685000E+00,+0.0E+00,+50.000E-03,-856.156E-03
+7.690000E+00,+0.0E+00,+19.849E-03,-89.824E-03
+7.695000E+00,-25.126E-03,-30.402E-03,-89.824E-03
+7.700000E+00,+163.317E-03,-246.482E-03,-881.281E-03
+7.705000E+00,+201.005E-03,+50.000E-03,-768.216E-03
+7.710000E+00,+201.005E-03,+50.000E-03,-931.533E-03
+7.715000E+00,+364.322E-03,+115.327E-03,-215.452E-03
+7.720000E+00,+0.0E+00,+50.000E-03,-529.523E-03
+7.725000E+00,-25.126E-03,+50.000E-03,-881.281E-03
+7.730000E+00,-163.317E-03,-40.452E-03,-969.221E-03
+7.735000E+00,+0.0E+00,+50.000E-03,-441.583E-03
+7.740000E+00,+201.005E-03,+50.000E-03,-680.276E-03
+7.745000E+00,+201.005E-03,+115.327E-03,-705.402E-03
+7.750000E+00,+25.126E-03,-156.030E-03,-881.281E-03
+7.755000E+00,-25.126E-03,+50.000E-03,-831.030E-03
+7.760000E+00,+0.0E+00,+50.000E-03,-931.533E-03
+7.765000E+00,-25.126E-03,+50.000E-03,-567.211E-03
+7.770000E+00,-25.126E-03,+50.000E-03,+73.492E-03
+7.775000E+00,+0.0E+00,+50.000E-03,-881.281E-03
+7.780000E+00,+0.0E+00,+50.000E-03,-793.342E-03
+7.785000E+00,+0.0E+00,+50.000E-03,-768.216E-03
+7.790000E+00,-25.126E-03,-156.030E-03,-479.271E-03
+7.795000E+00,+0.0E+00,+50.000E-03,-592.337E-03
+7.800000E+00,+0.0E+00,+50.000E-03,-215.452E-03
+7.805000E+00,+0.0E+00,+50.000E-03,-479.271E-03
+7.810000E+00,+0.0E+00,+50.000E-03,+186.558E-03
+7.815000E+00,+25.126E-03,+50.000E-03,+35.804E-03
+7.820000E+00,+25.126E-03,+50.000E-03,-366.206E-03
+7.825000E+00,+0.0E+00,+50.000E-03,-504.397E-03
+7.830000E+00,-201.005E-03,-30.402E-03,-793.342E-03
+7.835000E+00,-565.327E-03,-15.327E-03,-680.276E-03
+7.840000E+00,-25.126E-03,+19.849E-03,-441.583E-03
+7.845000E+00,+0.0E+00,+50.000E-03,-215.452E-03
+7.850000E+00,-163.317E-03,-15.327E-03,-705.402E-03
+7.855000E+00,-226.131E-03,+50.000E-03,-730.528E-03
+7.860000E+00,-339.196E-03,-191.206E-03,-768.216E-03
+7.865000E+00,-201.005E-03,+19.849E-03,-768.216E-03
+7.870000E+00,-402.010E-03,+50.000E-03,-529.523E-03
+7.875000E+00,-402.010E-03,+50.000E-03,+35.804E-03
+7.880000E+00,-364.322E-03,+50.000E-03,-655.151E-03
+7.885000E+00,-201.005E-03,-226.382E-03,-655.151E-03
+7.890000E+00,-364.322E-03,-15.327E-03,-366.206E-03
+7.895000E+00,-163.317E-03,+50.000E-03,-680.276E-03
+7.900000E+00,-25.126E-03,-15.327E-03,-856.156E-03
+7.905000E+00,+0.0E+00,+50.000E-03,-165.201E-03
+7.910000E+00,+0.0E+00,-15.327E-03,+86.055E-03
+7.915000E+00,+0.0E+00,+50.000E-03,-165.201E-03
+7.920000E+00,-201.005E-03,+19.849E-03,-793.342E-03
+7.925000E+00,-364.322E-03,-15.327E-03,-931.533E-03
+7.930000E+00,-226.131E-03,+50.000E-03,-680.276E-03
+7.935000E+00,-201.005E-03,+39.950E-03,-617.462E-03
+7.940000E+00,-402.010E-03,-15.327E-03,-529.523E-03
+7.945000E+00,-364.322E-03,-15.327E-03,-768.216E-03
+7.950000E+00,-402.010E-03,-236.432E-03,-617.462E-03
+7.955000E+00,-226.131E-03,-15.327E-03,-190.327E-03
+7.960000E+00,-402.010E-03,+39.950E-03,-655.151E-03
+7.965000E+00,-201.005E-03,-60.553E-03,-969.221E-03
+7.970000E+00,-201.005E-03,+50.000E-03,-441.583E-03
+7.975000E+00,-163.317E-03,-85.678E-03,-165.201E-03
+7.980000E+00,-402.010E-03,-30.402E-03,-931.533E-03
+7.985000E+00,-226.131E-03,-95.729E-03,-265.704E-03
+7.990000E+00,-201.005E-03,-85.678E-03,-240.578E-03
+7.995000E+00,-364.322E-03,-15.327E-03,-881.281E-03
+8.000000E+00,-201.005E-03,-15.327E-03,-416.457E-03
+8.005000E+00,-226.131E-03,-256.533E-03,-969.221E-03
+8.010000E+00,-25.126E-03,-30.402E-03,-969.221E-03
+8.015000E+00,+0.0E+00,-60.553E-03,-768.216E-03
+8.020000E+00,-201.005E-03,-15.327E-03,-617.462E-03
+8.025000E+00,-402.010E-03,+39.950E-03,-328.518E-03
+8.030000E+00,-226.131E-03,-30.402E-03,-504.397E-03
+8.035000E+00,-201.005E-03,-30.402E-03,-617.462E-03
+8.040000E+00,-201.005E-03,+39.950E-03,-906.407E-03
+8.045000E+00,-163.317E-03,-226.382E-03,-931.533E-03
+8.050000E+00,-364.322E-03,-15.327E-03,-881.281E-03
+8.055000E+00,-402.010E-03,-30.402E-03,-906.407E-03
+8.060000E+00,-226.131E-03,-166.080E-03,-165.201E-03
+8.065000E+00,-226.131E-03,-30.402E-03,-1.132538E+00
+8.070000E+00,-402.010E-03,-50.503E-03,-1.170226E+00
+8.075000E+00,-402.010E-03,+19.849E-03,-969.221E-03
+8.080000E+00,-226.131E-03,-30.402E-03,-328.518E-03
+8.085000E+00,-25.126E-03,-166.080E-03,-642.588E-03
+8.090000E+00,-402.010E-03,-30.402E-03,-931.533E-03
+8.095000E+00,-402.010E-03,+39.950E-03,-165.201E-03
+8.100000E+00,-201.005E-03,+39.950E-03,-240.578E-03
+8.105000E+00,-201.005E-03,-15.327E-03,-931.533E-03
+8.110000E+00,-364.322E-03,-95.729E-03,-466.709E-03
+8.115000E+00,-402.010E-03,-15.327E-03,-1.032035E+00
+8.120000E+00,-201.005E-03,+39.950E-03,-1.170226E+00
+8.125000E+00,-163.317E-03,-30.402E-03,-290.829E-03
+8.130000E+00,-364.322E-03,-15.327E-03,-969.221E-03
+8.135000E+00,-226.131E-03,-30.402E-03,-793.342E-03
+8.140000E+00,-163.317E-03,+50.000E-03,-730.528E-03
+8.145000E+00,-25.126E-03,+50.000E-03,-391.332E-03
+8.150000E+00,-201.005E-03,-50.503E-03,-818.467E-03
+8.155000E+00,-201.005E-03,-15.327E-03,-328.518E-03
+8.160000E+00,-201.005E-03,+39.950E-03,-994.347E-03
+8.165000E+00,+201.005E-03,-30.402E-03,-290.829E-03
+8.170000E+00,-25.126E-03,+50.000E-03,-190.327E-03
+8.175000E+00,-201.005E-03,-15.327E-03,-1.132538E+00
+8.180000E+00,-364.322E-03,-236.432E-03,-906.407E-03
+8.185000E+00,-364.322E-03,+39.950E-03,-592.337E-03
+8.190000E+00,-364.322E-03,-30.402E-03,-1.132538E+00
+8.195000E+00,-226.131E-03,-30.402E-03,-328.518E-03
+8.200000E+00,-201.005E-03,-50.503E-03,-466.709E-03
+8.205000E+00,-201.005E-03,-15.327E-03,-190.327E-03
+8.210000E+00,-201.005E-03,-15.327E-03,-1.057161E+00
+8.215000E+00,-402.010E-03,+50.000E-03,-265.704E-03
+8.220000E+00,+0.0E+00,-30.402E-03,-1.107412E+00
+8.225000E+00,+201.005E-03,-30.402E-03,-366.206E-03
+8.230000E+00,+25.126E-03,+39.950E-03,-1.195352E+00
+8.235000E+00,-201.005E-03,-236.432E-03,-906.407E-03
+8.240000E+00,+0.0E+00,-60.553E-03,-793.342E-03
+8.245000E+00,+201.005E-03,+39.950E-03,-466.709E-03
+8.250000E+00,+0.0E+00,+39.950E-03,-391.332E-03
+8.255000E+00,-25.126E-03,-15.327E-03,-617.462E-03
+8.260000E+00,-25.126E-03,-15.327E-03,-1.032035E+00
+8.265000E+00,-163.317E-03,-236.432E-03,-793.342E-03
+8.270000E+00,+0.0E+00,-30.402E-03,-1.107412E+00
+8.275000E+00,+0.0E+00,-236.432E-03,-1.170226E+00
+8.280000E+00,-201.005E-03,-30.402E-03,-1.258166E+00
+8.285000E+00,-201.005E-03,+39.950E-03,-881.281E-03
+8.290000E+00,-201.005E-03,+50.000E-03,-366.206E-03
+8.295000E+00,-201.005E-03,-30.402E-03,-366.206E-03
+8.300000E+00,-201.005E-03,-30.402E-03,-1.132538E+00
+8.305000E+00,-201.005E-03,-30.402E-03,-366.206E-03
+8.310000E+00,+0.0E+00,-30.402E-03,-265.704E-03
+8.315000E+00,+163.317E-03,-30.402E-03,-1.170226E+00
+8.320000E+00,+0.0E+00,+39.950E-03,-366.206E-03
+8.325000E+00,+0.0E+00,-30.402E-03,-466.709E-03
+8.330000E+00,-25.126E-03,+50.000E-03,-1.082287E+00
+8.335000E+00,+0.0E+00,-156.030E-03,-1.283292E+00
+8.340000E+00,-25.126E-03,+39.950E-03,-366.206E-03
+8.345000E+00,-25.126E-03,-30.402E-03,-1.032035E+00
+8.350000E+00,+0.0E+00,+50.000E-03,-1.132538E+00
+8.355000E+00,+25.126E-03,-30.402E-03,-567.211E-03
+8.360000E+00,+0.0E+00,-15.327E-03,-441.583E-03
+8.365000E+00,+0.0E+00,-15.327E-03,-1.057161E+00
+8.370000E+00,-364.322E-03,-30.402E-03,-491.834E-03
+8.375000E+00,-226.131E-03,-30.402E-03,-1.132538E+00
+8.380000E+00,-50.251E-03,-95.729E-03,-1.107412E+00
+8.385000E+00,-201.005E-03,+39.950E-03,-529.523E-03
+8.390000E+00,+0.0E+00,-15.327E-03,-793.342E-03
+8.395000E+00,-201.005E-03,-30.402E-03,-730.528E-03
+8.400000E+00,-25.126E-03,-15.327E-03,-165.201E-03
+8.405000E+00,+0.0E+00,-95.729E-03,-1.107412E+00
+8.410000E+00,+25.126E-03,+39.950E-03,-931.533E-03
+8.415000E+00,+201.005E-03,+39.950E-03,-366.206E-03
+8.420000E+00,-163.317E-03,+50.000E-03,-1.170226E+00
+8.425000E+00,-201.005E-03,-30.402E-03,-1.107412E+00
+8.430000E+00,+0.0E+00,-30.402E-03,-1.170226E+00
+8.435000E+00,+0.0E+00,+39.950E-03,-1.283292E+00
+8.440000E+00,-163.317E-03,+39.950E-03,-466.709E-03
+8.445000E+00,-364.322E-03,-60.553E-03,-1.170226E+00
+8.450000E+00,-25.126E-03,+50.000E-03,-730.528E-03
+8.455000E+00,+0.0E+00,+39.950E-03,-856.156E-03
+8.460000E+00,+25.126E-03,-236.432E-03,-793.342E-03
+8.465000E+00,+163.317E-03,-15.327E-03,-592.337E-03
+8.470000E+00,+0.0E+00,-15.327E-03,-881.281E-03
+8.475000E+00,-25.126E-03,-60.553E-03,-1.132538E+00
+8.480000E+00,-163.317E-03,-30.402E-03,-240.578E-03
+8.485000E+00,-201.005E-03,-30.402E-03,-1.082287E+00
+8.490000E+00,+0.0E+00,+39.950E-03,-856.156E-03
+8.495000E+00,+25.126E-03,+39.950E-03,-391.332E-03
+8.500000E+00,-25.126E-03,+50.000E-03,-328.518E-03
+8.505000E+00,-201.005E-03,-15.327E-03,-592.337E-03
+8.510000E+00,-201.005E-03,-30.402E-03,-1.107412E+00
+8.515000E+00,+0.0E+00,-85.678E-03,-215.452E-03
+8.520000E+00,+0.0E+00,-30.402E-03,-1.170226E+00
+8.525000E+00,+201.005E-03,+50.000E-03,-567.211E-03
+8.530000E+00,+0.0E+00,-166.080E-03,-504.397E-03
+8.535000E+00,+0.0E+00,+29.899E-03,-818.467E-03
+8.540000E+00,+201.005E-03,-30.402E-03,-705.402E-03
+8.545000E+00,+201.005E-03,-30.402E-03,-441.583E-03
+8.550000E+00,+25.126E-03,+50.000E-03,-617.462E-03
+8.555000E+00,+0.0E+00,-85.678E-03,-1.082287E+00
+8.560000E+00,+0.0E+00,-191.206E-03,-642.588E-03
+8.565000E+00,+0.0E+00,-166.080E-03,-1.032035E+00
+8.570000E+00,+163.317E-03,+39.950E-03,-642.588E-03
+8.575000E+00,-163.317E-03,+50.000E-03,-1.132538E+00
+8.580000E+00,+0.0E+00,-30.402E-03,-1.132538E+00
+8.585000E+00,+0.0E+00,+39.950E-03,-1.107412E+00
+8.590000E+00,+163.317E-03,+9.799E-03,-290.829E-03
+8.595000E+00,+201.005E-03,+39.950E-03,-768.216E-03
+8.600000E+00,+201.005E-03,+39.950E-03,-1.132538E+00
+8.605000E+00,-163.317E-03,+9.799E-03,-768.216E-03
+8.610000E+00,-201.005E-03,+50.000E-03,-592.337E-03
+8.615000E+00,-364.322E-03,-15.327E-03,-215.452E-03
+8.620000E+00,-226.131E-03,-30.402E-03,-617.462E-03
+8.625000E+00,-201.005E-03,-15.327E-03,-931.533E-03
+8.630000E+00,+0.0E+00,-30.402E-03,-906.407E-03
+8.635000E+00,+163.317E-03,-30.402E-03,-969.221E-03
+8.640000E+00,+163.317E-03,-30.402E-03,-290.829E-03
+8.645000E+00,+0.0E+00,+39.950E-03,-642.588E-03
+8.650000E+00,+0.0E+00,-30.402E-03,-680.276E-03
+8.655000E+00,-201.005E-03,+50.000E-03,-1.082287E+00
+8.660000E+00,+0.0E+00,-15.327E-03,-391.332E-03
+8.665000E+00,-163.317E-03,+50.000E-03,-190.327E-03
+8.670000E+00,+163.317E-03,+50.000E-03,-366.206E-03
+8.675000E+00,+0.0E+00,-95.729E-03,-1.032035E+00
+8.680000E+00,+201.005E-03,-15.327E-03,-190.327E-03
+8.685000E+00,+201.005E-03,+39.950E-03,-366.206E-03
+8.690000E+00,+0.0E+00,+39.950E-03,-655.151E-03
+8.695000E+00,-163.317E-03,+50.000E-03,-14.447E-03
+8.700000E+00,+138.191E-03,-95.729E-03,-856.156E-03
+8.705000E+00,+201.005E-03,+50.000E-03,-1.132538E+00
+8.710000E+00,-163.317E-03,-15.327E-03,-265.704E-03
+8.715000E+00,+0.0E+00,-166.080E-03,-680.276E-03
+8.720000E+00,-25.126E-03,+39.950E-03,-391.332E-03
+8.725000E+00,+0.0E+00,+9.799E-03,-931.533E-03
+8.730000E+00,-25.126E-03,-30.402E-03,-416.457E-03
+8.735000E+00,-226.131E-03,+39.950E-03,-89.824E-03
+8.740000E+00,-25.126E-03,-30.402E-03,-994.347E-03
+8.745000E+00,+0.0E+00,-15.327E-03,-592.337E-03
+8.750000E+00,+25.126E-03,-85.678E-03,-165.201E-03
+8.755000E+00,+201.005E-03,-15.327E-03,-441.583E-03
+8.760000E+00,+25.126E-03,-30.402E-03,-881.281E-03
+8.765000E+00,+163.317E-03,-95.729E-03,-1.107412E+00
+8.770000E+00,-201.005E-03,+39.950E-03,-441.583E-03
+8.775000E+00,-402.010E-03,-15.327E-03,-391.332E-03
+8.780000E+00,-201.005E-03,+39.950E-03,-617.462E-03
+8.785000E+00,+25.126E-03,-30.402E-03,-240.578E-03
+8.790000E+00,+0.0E+00,+50.000E-03,-881.281E-03
+8.795000E+00,-163.317E-03,+9.799E-03,-793.342E-03
+8.800000E+00,-25.126E-03,-60.553E-03,-969.221E-03
+8.805000E+00,+0.0E+00,-85.678E-03,-441.583E-03
+8.810000E+00,+0.0E+00,-60.553E-03,-240.578E-03
+8.815000E+00,+25.126E-03,+39.950E-03,-64.699E-03
+8.820000E+00,+0.0E+00,-30.402E-03,-190.327E-03
+8.825000E+00,-201.005E-03,-95.729E-03,-1.107412E+00
+8.830000E+00,-25.126E-03,+39.950E-03,-466.709E-03
+8.835000E+00,+25.126E-03,-156.030E-03,-1.132538E+00
+8.840000E+00,-25.126E-03,-95.729E-03,-391.332E-03
+8.845000E+00,-163.317E-03,+50.000E-03,-64.699E-03
+8.850000E+00,+0.0E+00,-15.327E-03,-881.281E-03
+8.855000E+00,+163.317E-03,-15.327E-03,-240.578E-03
+8.860000E+00,+163.317E-03,-50.503E-03,-1.170226E+00
+8.865000E+00,+0.0E+00,-30.402E-03,-441.583E-03
+8.870000E+00,+0.0E+00,-30.402E-03,-89.824E-03
+8.875000E+00,-201.005E-03,+50.000E-03,-969.221E-03
+8.880000E+00,-201.005E-03,-95.729E-03,-416.457E-03
+8.885000E+00,-25.126E-03,+50.000E-03,+10.678E-03
+8.890000E+00,-25.126E-03,-30.402E-03,-592.337E-03
+8.895000E+00,-201.005E-03,+50.000E-03,-906.407E-03
+8.900000E+00,+0.0E+00,-15.327E-03,-592.337E-03
+8.905000E+00,-25.126E-03,-15.327E-03,-931.533E-03
+8.910000E+00,+163.317E-03,-226.382E-03,-479.271E-03
+8.915000E+00,+163.317E-03,-15.327E-03,-366.206E-03
+8.920000E+00,+0.0E+00,+50.000E-03,-504.397E-03
+8.925000E+00,-201.005E-03,-156.030E-03,-969.221E-03
+8.930000E+00,-25.126E-03,+39.950E-03,-441.583E-03
+8.935000E+00,-175.879E-03,+50.000E-03,-868.719E-03
+8.940000E+00,-402.010E-03,-241.457E-03,-667.714E-03
+8.945000E+00,-226.131E-03,-50.503E-03,-969.221E-03
+8.950000E+00,+0.0E+00,+50.000E-03,-202.890E-03
+8.955000E+00,+201.005E-03,+50.000E-03,-969.221E-03
+8.960000E+00,-175.879E-03,+44.975E-03,+35.804E-03
+8.965000E+00,-213.568E-03,-171.106E-03,-981.784E-03
+8.970000E+00,-201.005E-03,-20.352E-03,-667.714E-03
+8.975000E+00,+0.0E+00,-30.402E-03,-918.970E-03
+8.980000E+00,-175.879E-03,-30.402E-03,-768.216E-03
+8.985000E+00,+0.0E+00,-20.352E-03,-177.764E-03
+8.990000E+00,+0.0E+00,+50.000E-03,-77.261E-03
+8.995000E+00,+201.005E-03,-20.352E-03,-918.970E-03
+9.000000E+00,+201.005E-03,-20.352E-03,-202.890E-03
+9.005000E+00,+0.0E+00,-55.528E-03,-944.096E-03
+9.010000E+00,+0.0E+00,+44.975E-03,-780.779E-03
+9.015000E+00,+0.0E+00,-231.407E-03,-542.085E-03
